Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Value,Time[s],Value,Time[s],Value,Time[s],Value
14400.0,24.937084282429975,14400.0,23.754943087229186,14400.0,24.617617444373657,14400.0,26.384158656341107,14400.0,25.649622608725963,14400.0,25.641016840731613,14400.0,24.78487518249424,14400.0,25.069102072946666,14400.0,25.08154673078195,14400.0,43.219863373123225,14400.0,0.0,14400.0,0.0,14400.0,0.0,14400.0,0.0
14600.0,24.936391175507985,14600.0,23.747164727579133,14600.0,24.614081691493674,14600.0,26.387122441950194,14600.0,25.650502803007303,14600.0,25.641904238762727,14600.0,24.78296061277702,14600.0,25.068860843641975,14600.0,25.081334962770274,14600.0,43.23661862854188,14600.0,0.0,14600.0,0.0,14600.0,0.0,14600.0,0.0
14800.0,24.93489201710905,14800.0,23.71182680422842,14800.0,24.600109858277513,14800.0,26.400302554982087,14800.0,25.654418749024817,14800.0,25.64586314437614,14800.0,24.77562635000481,14800.0,25.067714728162354,14800.0,25.080323200317057,14800.0,43.31310133800964,14800.0,0.0,14800.0,0.0,14800.0,0.0,14800.0,0.0
15000.0,24.933819135358824,15000.0,23.704100765058502,15000.0,24.596508264629197,15000.0,26.403209335132537,15000.0,25.65526990995512,15000.0,25.646724885527068,15000.0,24.771906830850597,15000.0,25.067447859297715,15000.0,25.080085769510976,15000.0,43.329570346362175,15000.0,0.0,15000.0,0.0,15000.0,0.0,15000.0,0.0
15200.0,24.93056039583231,15200.0,23.606916680696088,15200.0,24.583823418415776,15200.0,26.451188690390847,15200.0,25.66937973242811,15200.0,25.661136169047875,15200.0,24.748434378441043,15200.0,25.062723909934167,15200.0,25.075842410308052,15200.0,43.60298164819482,15200.0,0.0,15200.0,0.0,15200.0,0.0,15200.0,0.0
15400.0,24.92670828778269,15400.0,23.597984586781077,15400.0,24.57427708337759,15400.0,26.468691843845498,15400.0,25.67440370035408,15400.0,25.66624137081987,15400.0,24.730409907739165,15400.0,25.06065539934254,15400.0,25.073951543468933,15400.0,43.69889968156288,15400.0,0.0,15400.0,0.0,15400.0,0.0,15400.0,0.0
15600.0,24.92449099750413,15600.0,23.596508758073067,15600.0,24.572400661859806,15600.0,26.47277606008316,15600.0,25.67557505918607,15600.0,25.667425681846343,15600.0,24.72848556250388,15600.0,25.06013752656124,15600.0,25.073472908776402,15600.0,43.7202719238089,15600.0,0.0,15600.0,0.0,15600.0,0.0,15600.0,0.0
15800.0,24.92276476007314,15800.0,23.593650491167498,15800.0,24.56824386969542,15800.0,26.479036742766812,15800.0,25.677367388494872,15800.0,25.669238312593887,15800.0,24.723554159313363,15800.0,25.05927857101178,15800.0,25.07267367169926,15800.0,43.75367180687966,15800.0,0.0,15800.0,0.0,15800.0,0.0,15800.0,0.0
16000.0,24.920297478905606,16000.0,23.584695507167858,16000.0,24.55875651582567,16000.0,26.49760133753265,16000.0,25.6826794114797,16000.0,25.67461170818965,16000.0,24.710904595284454,16000.0,25.056582358902286,16000.0,25.07015079572502,16000.0,43.852602749919704,16000.0,0.0,16000.0,0.0,16000.0,0.0,16000.0,0.0
16200.0,24.918097169944353,16200.0,23.580544396170165,16200.0,24.554057060200623,16200.0,26.50494253298024,16200.0,25.684774510045663,16200.0,25.67672503737952,16200.0,24.702076581003837,16200.0,25.05544162633485,16200.0,25.069076937535634,16200.0,43.89096848947556,16200.0,0.0,16200.0,0.0,16200.0,0.0,16200.0,0.0
16400.0,24.916428794567075,16400.0,23.576890468534348,16400.0,24.55032841817383,16400.0,26.511194323120623,16400.0,25.686553510028936,16400.0,25.67851758021288,16400.0,24.69760748289456,16400.0,25.05443334089663,16400.0,25.0681237933784,16400.0,43.92317893753528,16400.0,0.0,16400.0,0.0,16400.0,0.0,16400.0,0.0
16600.0,24.9154021356372,16600.0,23.575151273936374,16600.0,24.54834351975916,16600.0,26.51406248547091,16600.0,25.687366263142632,16600.0,25.67933473341887,16600.0,24.694162165624242,16600.0,25.053958751890725,16600.0,25.067673795954054,16600.0,43.937739498260534,16600.0,0.0,16600.0,0.0,16600.0,0.0,16600.0,0.0
16800.0,24.91445710027832,16800.0,23.572680634303094,16800.0,24.545537455931907,16800.0,26.51808589556822,16800.0,25.68850734367237,16800.0,25.680482390624377,16800.0,24.69085498103171,16800.0,25.053279924658362,16800.0,25.067028780260554,16800.0,43.95804793447411,16800.0,0.0,16800.0,0.0,16800.0,0.0,16800.0,0.0
17000.0,24.913422262410528,17000.0,23.569405062591947,17000.0,24.541913786915657,17000.0,26.523179462574742,17000.0,25.68995138752935,17000.0,25.681936304902404,17000.0,24.68619145168323,17000.0,25.052389236157257,17000.0,25.066180916701235,17000.0,43.984027725445195,17000.0,0.0,17000.0,0.0,17000.0,0.0,17000.0,0.0
17200.0,24.91236005523518,17200.0,23.56599956574021,17200.0,24.538234121054263,17200.0,26.52828299127152,17200.0,25.691393807391794,17200.0,25.683390004829032,17200.0,24.681351273119887,17200.0,25.05147960623246,17200.0,25.065313525378816,17200.0,44.00985742401581,17200.0,0.0,17200.0,0.0,17200.0,0.0,17200.0,0.0
17400.0,24.911108659725997,17400.0,23.56086922496602,17400.0,24.5330840143702,17400.0,26.53558727130889,17400.0,25.693456387969345,17400.0,25.68547191399656,17400.0,24.674826646919705,17400.0,25.050139581987356,17400.0,25.064033513287406,17400.0,44.04691195346288,17400.0,0.0,17400.0,0.0,17400.0,0.0,17400.0,0.0
17600.0,24.909656535972847,17600.0,23.554678862828048,17600.0,24.527342008167217,17600.0,26.543987250720644,17600.0,25.69581856313439,17600.0,25.687860976636077,17600.0,24.666806648644116,17600.0,25.0485565912234,17600.0,25.06251852910159,17600.0,44.089287480118614,17600.0,0.0,17600.0,0.0,17600.0,0.0,17600.0,0.0
17800.0,24.907728717357248,17800.0,23.544022212992413,17800.0,24.519053172289176,17800.0,26.557893473518618,17800.0,25.699714413889815,17800.0,25.691816551556066,17800.0,24.65470630711469,17800.0,25.045855551695116,17800.0,25.0599280309882,17800.0,44.159045518916834,17800.0,0.0,17800.0,0.0,17800.0,0.0,17800.0,0.0
18000.0,24.906322913365177,18000.0,23.540915791014978,18000.0,24.516339266934843,18000.0,26.56185754766073,18000.0,25.70081327438845,18000.0,25.692932808682976,18000.0,24.648679748081925,18000.0,25.045070591483654,18000.0,25.059173523372596,18000.0,44.178355051627584,18000.0,0.0,18000.0,0.0,18000.0,0.0,18000.0,0.0
18200.0,24.905323470411446,18200.0,23.53780409906182,18200.0,24.513574590976226,18200.0,26.56583776653979,18200.0,25.701918159591497,18200.0,25.6940543867707,18200.0,24.64546872201574,18200.0,25.044269510282934,18200.0,25.05840225665659,18200.0,44.19757588381557,18200.0,0.0,18200.0,0.0,18200.0,0.0,18200.0,0.0
18400.0,24.90433095427128,18400.0,23.533804883010895,18400.0,24.509612439408134,18400.0,26.570900575378676,18400.0,25.703320087437422,18400.0,25.695475947029838,18400.0,24.640419108436724,18400.0,25.0432225335812,18400.0,25.05739295712242,18400.0,44.222162118830056,18400.0,0.0,18400.0,0.0,18400.0,0.0,18400.0,0.0
18600.0,24.89771539422533,18600.0,23.388522317974584,18600.0,24.45565616195814,18600.0,26.67823108291739,18600.0,25.732805495669407,18600.0,25.725341860798068,18600.0,24.58777585956302,18600.0,25.02090547672384,18600.0,25.035837054946878,18600.0,44.740848355140024,18600.0,0.0,18600.0,0.0,18600.0,0.0,18600.0,0.0
18800.0,24.887062008930673,18800.0,23.145661937175905,18800.0,24.401871840760766,18800.0,26.758146392369316,18800.0,25.753677962406012,18800.0,25.746508904553988,18800.0,24.534623084428873,18800.0,25.001126162345344,18800.0,25.016666830896845,18800.0,45.103551365978376,18800.0,0.0,18800.0,0.0,18800.0,0.0,18800.0,0.0
19000.0,24.880470745029374,19000.0,23.130584777161484,19000.0,24.394378738010914,19000.0,26.762676934459734,19000.0,25.754797112542768,19000.0,25.747646418570234,19000.0,24.527687520579313,19000.0,24.9998206355476,19000.0,25.01539801453425,19000.0,45.122719324430314,19000.0,0.0,19000.0,0.0,19000.0,0.0,19000.0,0.0
19200.0,24.877757008738556,19200.0,23.12243894594746,19200.0,24.390952370544227,19200.0,26.765211679664812,19200.0,25.755421037360303,19200.0,25.748278672471233,19200.0,24.526298542617926,19200.0,24.999054478736067,19200.0,25.01465084649028,19200.0,45.133309198960504,19200.0,0.0,19200.0,0.0,19200.0,0.0,19200.0,0.0
19400.0,24.876066864003032,19400.0,23.114294062289115,19400.0,24.387037752297005,19400.0,26.767767373166972,19400.0,25.756049822305435,19400.0,25.748915350617107,19400.0,24.523755914466545,19400.0,24.99826340898631,19400.0,25.01387787169673,19400.0,45.143860579485704,19400.0,0.0,19400.0,0.0,19400.0,0.0,19400.0,0.0
19600.0,24.874779761557576,19600.0,23.106179380417682,19600.0,24.38296216027497,19600.0,26.770310257142263,19600.0,25.756673400763344,19600.0,25.749546508515127,19600.0,24.52130131464083,19600.0,24.99745543805972,19600.0,25.013087543131455,19600.0,45.15437422772787,19600.0,0.0,19600.0,0.0,19600.0,0.0,19600.0,0.0
19800.0,24.873674305097655,19800.0,23.098094317628153,19800.0,24.378773608280454,19800.0,26.772851941311707,19800.0,25.757295008256534,19800.0,25.7501753490456,19800.0,24.518713147629157,19800.0,24.996634695826323,19800.0,25.01228419852611,19800.0,45.164850565651626,19800.0,0.0,19800.0,0.0,19800.0,0.0,19800.0,0.0
20000.0,24.872664790402705,20000.0,23.09003832839074,20000.0,24.374496761100282,20000.0,26.775388984287357,20000.0,25.75791387827699,20000.0,25.75080125041941,20000.0,24.516034891755755,20000.0,24.995803303092423,20000.0,25.011470055326658,20000.0,45.17528985571791,20000.0,0.0,20000.0,0.0,20000.0,0.0,20000.0,0.0
20200.0,24.871714873902103,20200.0,23.08200997454517,20200.0,24.370151301948024,20200.0,26.77792241944785,20200.0,25.758530253375476,20200.0,25.75142444071489,20200.0,24.513269891313566,20200.0,24.994962377933177,20200.0,25.010646271108367,20200.0,45.18569226985665,20200.0,0.0,20200.0,0.0,20200.0,0.0,20200.0,0.0
20400.0,24.869925697419323,20400.0,23.054945528227737,20400.0,24.356859730614044,20400.0,26.786287269775556,20400.0,25.760564529831893,20400.0,25.753485465266472,20400.0,24.50524670972999,20400.0,24.99208013362349,20400.0,25.007821811884604,20400.0,45.22081883208576,20400.0,0.0,20400.0,0.0,20400.0,0.0,20400.0,0.0
20600.0,24.868600919107013,20600.0,23.04698017305143,20600.0,24.352524264549103,20600.0,26.788777890010127,20600.0,25.761161684438473,20600.0,25.754091366466298,20600.0,24.50072156630757,20600.0,24.99121262444122,20600.0,25.006971373092984,20600.0,45.23106110895488,20600.0,0.0,20600.0,0.0,20600.0,0.0,20600.0,0.0
20800.0,24.863916721568366,20800.0,22.94510337021659,20800.0,24.333287876184276,20800.0,26.829932663254993,20800.0,25.77104785229753,20800.0,25.76425251261266,20800.0,24.467625858003387,20800.0,24.976629269282594,20800.0,24.99266693224857,20800.0,45.40073080493371,20800.0,0.0,20800.0,0.0,20800.0,0.0,20800.0,0.0
21000.0,24.858666487852577,21000.0,22.935462455268596,21000.0,24.321583334769606,21000.0,26.843071098589117,21000.0,25.774106521440576,21000.0,25.76737737457583,21000.0,24.444127735043356,21000.0,24.971626248087528,21000.0,24.987754355653955,21000.0,45.452291940125185,21000.0,0.0,21000.0,0.0,21000.0,0.0,21000.0,0.0
21200.0,24.855772674744294,21200.0,22.933735562770007,21200.0,24.319040878610075,21200.0,26.846589061378836,21200.0,25.774925801695726,21200.0,25.76820888178651,21200.0,24.442056606608823,21200.0,24.970268051894795,21200.0,24.986418418764114,21200.0,45.46547176361232,21200.0,0.0,21200.0,0.0,21200.0,0.0,21200.0,0.0
21400.0,24.853403277931246,21400.0,22.929920836475816,21400.0,24.312736021381557,21400.0,26.852951132200328,21400.0,25.776406698730636,21400.0,25.76971214792473,21400.0,24.434186793544246,21400.0,24.967685925473763,21400.0,24.983875021348922,21400.0,45.48977918807403,21400.0,0.0,21400.0,0.0,21400.0,0.0,21400.0,0.0
21600.0,24.850031693027123,21600.0,22.919932753406837,21600.0,24.300208577540563,21600.0,26.868959469143896,21600.0,25.780118529180093,21600.0,25.77347902698173,21600.0,24.416818329705578,21600.0,24.961020759806647,21600.0,24.977303015148525,21600.0,45.55054535248108,21600.0,0.0,21600.0,0.0,21600.0,0.0,21600.0,0.0
21800.0,24.846922269933,21800.0,22.914729230849787,21800.0,24.29334406901199,21800.0,26.87625982019625,21800.0,25.78180822591562,21800.0,25.77518634979058,21800.0,24.404064952537585,21800.0,24.957881930990162,21800.0,24.974204567918157,21800.0,45.57764162945721,21800.0,0.0,21800.0,0.0,21800.0,0.0,21800.0,0.0
22000.0,24.844793148427748,22000.0,22.911480209577682,22000.0,24.28926033970837,22000.0,26.880690896589282,22000.0,25.782828172310122,22000.0,25.77621560886066,22000.0,24.398785548167485,22000.0,24.955952850545764,22000.0,24.972298383558925,22000.0,45.593744840797136,22000.0,0.0,22000.0,0.0,22000.0,0.0,22000.0,0.0
22200.0,24.84349685680191,22200.0,22.909606393007635,22200.0,24.286664497128637,22200.0,26.883174466367677,22200.0,25.783398639974155,22200.0,25.77678976486527,22200.0,24.394656155476962,22200.0,24.95486230379222,22200.0,24.971219953929086,22200.0,45.60264023867081,22200.0,0.0,22200.0,0.0,22200.0,0.0,22200.0,0.0
22400.0,24.842473744066034,22400.0,22.907712773134,22400.0,24.283969050871317,22400.0,26.885678512875284,22400.0,25.7839729265234,22400.0,25.77736770012871,22400.0,24.391267114433383,22400.0,24.953759695377418,22400.0,24.970128997274582,22400.0,45.61150182953853,22400.0,0.0,22400.0,0.0,22400.0,0.0,22400.0,0.0
22600.0,24.841203339873314,22600.0,22.904222028969702,22600.0,24.279168170978213,22600.0,26.890099917567618,22600.0,25.784987816674242,22600.0,25.7783903910167,22600.0,24.385517734069552,22600.0,24.951759576895167,22600.0,24.968149185759405,22600.0,45.62737432935451,22600.0,0.0,22600.0,0.0,22600.0,0.0,22600.0,0.0
22800.0,24.839977458325855,22800.0,22.90141267445826,22800.0,24.275308606962273,22800.0,26.893537734263504,22800.0,25.78577343556093,22800.0,25.779182881676224,22800.0,24.380136576707017,22800.0,24.950187208228662,22800.0,24.96659219631559,22800.0,45.63964316759922,22800.0,0.0,22800.0,0.0,22800.0,0.0,22800.0,0.0
23000.0,24.838530014381593,23000.0,22.89684485097478,23000.0,24.26939636957747,23000.0,26.898912948789462,23000.0,25.78700143586558,23000.0,25.780423484730957,23000.0,24.373072824586007,23000.0,24.947697531193313,23000.0,24.96412593623861,23000.0,45.658798738143055,23000.0,0.0,23000.0,0.0,23000.0,0.0,23000.0,0.0
23200.0,24.83680748251574,23200.0,22.891210409519363,23200.0,24.262603244653224,23200.0,26.90521315088076,23200.0,25.788434432834556,23200.0,25.78187457795362,23200.0,24.36390307287548,23200.0,24.944726330854195,23200.0,24.96118150308604,23200.0,45.68123647483612,23200.0,0.0,23200.0,0.0,23200.0,0.0,23200.0,0.0
23400.0,24.834398634972317,23400.0,22.880872427666894,23400.0,24.25215054042682,23400.0,26.916313505120172,23400.0,25.790947559337404,23400.0,25.784432453273556,23400.0,24.34945720588661,23400.0,24.939428185553176,23400.0,24.955928678878234,23400.0,45.720429509663454,23400.0,0.0,23400.0,0.0,23400.0,0.0,23400.0,0.0
23600.0,24.832118454952052,23600.0,22.87476198585774,23600.0,24.245904320517745,23600.0,26.92261304469986,23600.0,25.792359918239445,23600.0,25.785873336956477,23600.0,24.338339381609362,23600.0,24.93637806731869,23600.0,24.95290301686313,23600.0,45.74226077424572,23600.0,0.0,23600.0,0.0,23600.0,0.0,23600.0,0.0
23800.0,24.830787300408943,23800.0,22.872387038767744,23800.0,24.24333598130077,23800.0,26.92509911432802,23800.0,25.79291419180931,23800.0,25.786438127703956,23800.0,24.33449273958507,23800.0,24.935186645829624,23800.0,24.951720543755254,23800.0,45.750592676312635,23800.0,0.0,23800.0,0.0,23800.0,0.0,23800.0,0.0
24000.0,24.829635861181522,24000.0,22.869059827046453,24000.0,24.239590168306535,24000.0,26.928550464194917,24000.0,25.793683865133566,24000.0,25.787222730203656,24000.0,24.329695734065723,24000.0,24.933504899865373,24000.0,24.95005070496826,24000.0,45.76220514267373,24000.0,0.0,24000.0,0.0,24000.0,0.0,24000.0,0.0
24200.0,24.828537825708597,24200.0,22.865737407338404,24200.0,24.23557119358663,24200.0,26.93198057311265,24200.0,25.794445914600146,24200.0,25.78799825537707,24200.0,24.324462022211925,24200.0,24.93180975755768,24200.0,24.948367043756672,24200.0,45.77375464755578,24200.0,0.0,24200.0,0.0,24200.0,0.0,24200.0,0.0
24400.0,24.819165624463757,24400.0,22.71279688697814,24400.0,24.172973024808954,24400.0,27.024980424874453,24400.0,25.814805310456904,24400.0,25.808647752573258,24400.0,24.256753222982052,24400.0,24.886536353324633,24400.0,24.903395497553422,24400.0,46.08525908562218,24400.0,0.0,24400.0,0.0,24400.0,0.0,24400.0,0.0
24600.0,24.805052416127815,24600.0,22.493393073655504,24600.0,24.11919478927914,24600.0,27.083873777091807,24600.0,25.82671517747505,24600.0,25.820727932309687,24600.0,24.192656194076772,24600.0,24.85422154134098,24600.0,24.87130734250862,24600.0,46.26693060145067,24600.0,0.0,24600.0,0.0,24600.0,0.0,24600.0,0.0
24800.0,24.796729989483975,24800.0,22.478161535488248,24800.0,24.111764220249036,24800.0,27.08783643358482,24800.0,25.827461152176568,24800.0,25.821486835958943,24800.0,24.185440749818632,24800.0,24.85185268467605,24800.0,24.86895460619292,24800.0,46.27817092177559,24800.0,0.0,24800.0,0.0,24800.0,0.0,24800.0,0.0
25000.0,24.793419902326782,25000.0,22.469941039334408,25000.0,24.107797629042693,25000.0,27.090040548819132,25000.0,25.827872861787835,25000.0,25.82190429059852,25000.0,24.183060473575296,25000.0,24.850488990869398,25000.0,24.867598262917095,25000.0,46.28437071521092,25000.0,0.0,25000.0,0.0,25000.0,0.0,25000.0,0.0
25200.0,24.79140850194819,25200.0,22.461703663407025,25200.0,24.103419918289987,25200.0,27.092272288894986,25200.0,25.828289825189525,25200.0,25.822326740438086,25200.0,24.17992454955113,25200.0,24.84909695251549,25200.0,24.86621257318975,25200.0,46.29054214448341,25200.0,0.0,25200.0,0.0,25200.0,0.0,25200.0,0.0
25400.0,24.789891705693588,25400.0,22.453496409384798,25400.0,24.098858095517325,25400.0,27.09448982700884,25400.0,25.82870200955774,25400.0,25.82274416366915,25400.0,24.17680564879609,25400.0,24.847685842832323,25400.0,24.86480731232148,25400.0,46.296686044125714,25400.0,0.0,25400.0,0.0,25400.0,0.0,25400.0,0.0
25600.0,24.78858779847213,25600.0,22.445316827741426,25600.0,24.09415828480245,25600.0,27.096707506258927,25600.0,25.82911251119766,25600.0,25.823159592351033,25600.0,24.17355712625885,25600.0,24.846260504482977,25600.0,24.86338755832307,25600.0,46.302802860934385,25600.0,0.0,25600.0,0.0,25600.0,0.0,25600.0,0.0
25800.0,24.78739188567379,25800.0,22.437166551219303,25800.0,24.08935071396918,25800.0,27.098920953505427,25800.0,25.829520653400266,25800.0,25.82357245580415,25800.0,24.170214432467944,25800.0,24.844823454909992,25800.0,24.861955937577,25800.0,46.30889285837672,25800.0,0.0,25800.0,0.0,25800.0,0.0,25800.0,0.0
26000.0,24.786259858321294,26000.0,22.429043588134615,26000.0,24.084460324452202,26000.0,27.101131455952515,26000.0,25.829926661945745,26000.0,25.823982944738308,26000.0,24.166782639349606,26000.0,24.84337605129971,26000.0,24.86051385190387,26000.0,46.314956197706906,26000.0,0.0,26000.0,0.0,26000.0,0.0,26000.0,0.0
26200.0,24.78517020984415,26200.0,22.420944273228606,26200.0,24.079508236127335,26200.0,27.1033387696888,26200.0,25.8303307133336,26200.0,25.82439157902156,26200.0,24.163270049128407,26200.0,24.841919073999545,26200.0,24.85906209619908,26200.0,46.32099299455861,26200.0,0.0,26200.0,0.0,26200.0,0.0,26200.0,0.0
26400.0,24.782763594149305,26400.0,22.387700719768723,26400.0,24.064175558237945,26400.0,27.112327030304673,26400.0,25.831978142853448,26400.0,25.82607602549142,26400.0,24.15113187978785,26400.0,24.835794001678376,26400.0,24.852958712594976,26400.0,46.346109424076076,26400.0,0.0,26400.0,0.0,26400.0,0.0,26400.0,0.0
26600.0,24.77641588702077,26600.0,22.30462962995415,26600.0,24.04285500207753,26600.0,27.14492682879897,26600.0,25.837841867742615,26600.0,25.832131933951356,26600.0,24.110729608023618,26600.0,24.81353419076644,26600.0,24.830781171750605,26600.0,46.4349275080346,26600.0,0.0,26600.0,0.0,26600.0,0.0,26600.0,0.0
26800.0,24.770149117063188,26800.0,22.295901019762464,26800.0,24.03046146378927,26800.0,27.154801610018314,26800.0,25.83956220969524,26800.0,25.83388898936576,26800.0,24.08688034248115,26800.0,24.80655421241999,26800.0,24.82382666660838,26800.0,46.46014093414245,26800.0,0.0,26800.0,0.0,26800.0,0.0,26800.0,0.0
27000.0,24.767172774655524,27000.0,22.29379546032661,27000.0,24.028156576155077,27000.0,27.15699325265461,27000.0,25.83994057451275,27000.0,25.834273706074203,27000.0,24.08478286308354,27000.0,24.80499061999325,27000.0,24.822267660609207,27000.0,46.46553707939366,27000.0,0.0,27000.0,0.0,27000.0,0.0,27000.0,0.0
27200.0,24.764273492426888,27200.0,22.287496386322335,27200.0,24.020062749574915,27200.0,27.163473582268345,27200.0,25.84106770147585,27200.0,25.835418337225544,27200.0,24.075177693245013,27200.0,24.80024442095658,27200.0,24.817532220759865,27200.0,46.48159604776105,27200.0,0.0,27200.0,0.0,27200.0,0.0,27200.0,0.0
27400.0,24.760065826315067,27400.0,22.273690049089346,27400.0,24.005475641280206,27400.0,27.1775016943623,27400.0,25.84348926231295,27400.0,25.837876683066927,27400.0,24.054020977778922,27400.0,24.7897185541073,27400.0,24.807026295048228,27400.0,46.51622820773361,27400.0,0.0,27400.0,0.0,27400.0,0.0,27400.0,0.0
27600.0,24.756227744729653,27600.0,22.267077382028017,27600.0,23.997732382177784,27600.0,27.1839624095397,27600.0,25.844604253770676,27600.0,25.839000973111872,27600.0,24.039460148327738,27600.0,24.784818116715464,27600.0,24.802133140801544,27600.0,46.53158378641425,27600.0,0.0,27600.0,0.0,27600.0,0.0,27600.0,0.0
